

 -0.62000000000000000       0.34000000000000008      -0.91748193761635188      -0.90125963668230213     
 -0.62000000000000000       0.36000000000000010      -0.95607344381188364      -0.97841443654520077     
 -0.62000000000000000       0.38000000000000012      -0.99202871808513993      -0.99409185900337571     
 -0.62000000000000000       0.40000000000000013       -1.0252013031071052      -0.94730683394625337     
 -0.62000000000000000       0.41999999999999993       -1.0554447415487644      -0.84099903656146013     
 -0.62000000000000000       0.43999999999999995       -1.0826125760811027      -0.68184817673141085     
 -0.62000000000000000       0.45999999999999996       -1.1065583493751043      -0.47985428829514620     
 -0.62000000000000000       0.47999999999999998       -1.1271356041017544      -0.24770939014467350     
 -0.62000000000000000       0.50000000000000000       -1.1441978829320365       -2.4396368924991610E-016
 -0.62000000000000000       0.52000000000000002       -1.1575987285369365       0.24770939014467305     
 -0.62000000000000000       0.54000000000000004       -1.1671916835874385       0.47985428829514581     
 -0.62000000000000000       0.56000000000000005       -1.1728302907545276       0.68184817673141052     
 -0.62000000000000000       0.58000000000000007       -1.1743680927091886       0.84099903656145980     
 -0.62000000000000000       0.60000000000000009       -1.1716586321224054       0.94730683394625403     
 -0.62000000000000000       0.62000000000000011       -1.1645554516651628       0.99409185900337593     
 -0.62000000000000000       0.64000000000000012       -1.1529120940084463       0.97841443654520055     
 -0.62000000000000000       0.66000000000000014       -1.1365821018232403       0.90125963668230158     
 -0.62000000000000000       0.67999999999999994       -1.1154190177805297       0.76747537924557108     
 -0.62000000000000000       0.69999999999999996       -1.0892763845512983       0.58546782115383778     
 -0.62000000000000000       0.71999999999999997       -1.0580077448065317       0.36667316665898153     
 -0.62000000000000000       0.73999999999999999       -1.0214666412172140       0.12483908857336547     
 -0.62000000000000000       0.76000000000000001      -0.97950661645433013      -0.12483908857336475     
 -0.62000000000000000       0.78000000000000003      -0.93198121318886518      -0.36667316665898081     
 -0.62000000000000000       0.80000000000000004      -0.87874397409180338      -0.58546782115383722     
 -0.62000000000000000       0.82000000000000006      -0.81964844183412944      -0.76747537924557052     
 -0.62000000000000000       0.84000000000000008      -0.75454815908682826      -0.90125963668230202     
 -0.62000000000000000       0.86000000000000010      -0.68329666852088422      -0.97841443654520077     
 -0.62000000000000000       0.88000000000000012      -0.60574751280728256      -0.99409185900337571     
 -0.62000000000000000       0.90000000000000013      -0.52175423461700743      -0.94730683394625348     
 -0.62000000000000000       0.91999999999999993      -0.43117037662104507      -0.84099903656146069     
 -0.62000000000000000       0.93999999999999995      -0.33384948149037735      -0.68184817673141096     
 -0.62000000000000000       0.95999999999999996      -0.22964509189599089      -0.47985428829514637     
 -0.62000000000000000       0.97999999999999998      -0.11841075050887045      -0.24770939014467375     
 -0.62000000000000000        1.0000000000000000        2.1346616201714282E-016  -4.8792737849983219E-016

 -0.59999999999999998       -1.0000000000000000       -2.6414128353991821E-016   4.6496401306994474E-016
 -0.59999999999999998      -0.97999999999999998       0.11913299428673391       0.23605142320747177     
 -0.59999999999999998      -0.95999999999999996       0.23104580710154421       0.45727086735841010     
 -0.59999999999999998      -0.93999999999999995       0.33588578908671601       0.64975830118860789     
 -0.59999999999999998      -0.92000000000000004       0.43380029088453231       0.80141903131125103     
 -0.59999999999999998      -0.90000000000000002       0.52493666313727771       0.90272365628358686     
 -0.59999999999999998      -0.88000000000000000       0.60944225648723704       0.94730683394625370     
 -0.59999999999999998      -0.85999999999999999       0.68746442157669363       0.93236723928124843     
 -0.59999999999999998      -0.83999999999999997       0.75915050904793169       0.85884358196535882     
 -0.59999999999999998      -0.82000000000000006       0.82464786954323521       0.73135562378884023     
 -0.59999999999999998      -0.80000000000000004       0.88410385370488886       0.55791390203183389     
 -0.59999999999999998      -0.78000000000000003       0.93766581217517664       0.34941639794636581     
 -0.59999999999999998      -0.76000000000000001       0.98548109559638297       0.11896377651430752     
 -0.59999999999999998      -0.73999999999999999        1.0276970546107915      -0.11896377651430820     
 -0.59999999999999998      -0.71999999999999997        1.0644610398606864      -0.34941639794636647     
 -0.59999999999999998      -0.69999999999999996        1.0959204019883519      -0.55791390203183444     
 -0.59999999999999998      -0.67999999999999994        1.1222224916360724      -0.73135562378884078     
 -0.59999999999999998      -0.65999999999999992        1.1435146594461314      -0.85884358196535981     
 -0.59999999999999998      -0.64000000000000001        1.1599442560608140      -0.93236723928124854     
 -0.59999999999999998      -0.62000000000000000        1.1716586321224034      -0.94730683394625370     
 -0.59999999999999998      -0.59999999999999998        1.1788051382731848      -0.90272365628358653     
 -0.59999999999999998      -0.58000000000000007        1.1815311251554417      -0.80141903131125103     
 -0.59999999999999998      -0.56000000000000005        1.1799839434114581      -0.64975830118860745     
 -0.59999999999999998      -0.54000000000000004        1.1743109436835184      -0.45727086735840955     
 -0.59999999999999998      -0.52000000000000002        1.1646594766139065      -0.23605142320747113     
 -0.59999999999999998      -0.50000000000000000        1.1511768928449067        2.3248200653497237E-016
 -0.59999999999999998      -0.47999999999999998        1.1340105430188032       0.23605142320747155     
 -0.59999999999999998      -0.45999999999999996        1.1133077777778804       0.45727086735840994     
 -0.59999999999999998      -0.43999999999999995        1.0892159477644219       0.64975830118860778     
 -0.59999999999999998      -0.42000000000000004        1.0618824036207126       0.80141903131125092     
 -0.59999999999999998      -0.40000000000000002        1.0314544959890357       0.90272365628358675     
 -0.59999999999999998      -0.38000000000000000       0.99807957551167670       0.94730683394625370     
 -0.59999999999999998      -0.35999999999999999       0.96190499283091790       0.93236723928124865     
 -0.59999999999999998      -0.33999999999999997       0.92307809858904510       0.85884358196535915     
 -0.59999999999999998      -0.31999999999999995       0.88174624342834151       0.73135562378883989     
 -0.59999999999999998      -0.29999999999999993       0.83805677799109146       0.55791390203183333     
 -0.59999999999999998      -0.28000000000000003       0.79215705291957927       0.34941639794636686     
 -0.59999999999999998      -0.26000000000000001       0.74419441885608884       0.11896377651430860     
 -0.59999999999999998      -0.23999999999999999       0.69431622644290469      -0.11896377651430881     
 -0.59999999999999998      -0.21999999999999997       0.64266982632231062      -0.34941639794636703     
 -0.59999999999999998      -0.19999999999999996       0.58940256913659084      -0.55791390203183466     
 -0.59999999999999998      -0.17999999999999994       0.53466180552802978      -0.73135562378884078     
 -0.59999999999999998      -0.16000000000000003       0.47859488613891188      -0.85884358196535926     
 -0.59999999999999998      -0.14000000000000001       0.42134916161152020      -0.93236723928124854     
 -0.59999999999999998      -0.12000000000000000       0.36307198258813927      -0.94730683394625370     
 -0.59999999999999998       -9.9999999999999978E-002  0.30391069971105372      -0.90272365628358664     
 -0.59999999999999998       -7.9999999999999960E-002  0.24401266362254762      -0.80141903131125058     
 -0.59999999999999998       -5.9999999999999942E-002  0.18352522496490459      -0.64975830118860634     
 -0.59999999999999998       -4.0000000000000036E-002  0.12259573438040966      -0.45727086735840955     
 -0.59999999999999998       -2.0000000000000018E-002   6.1371542511345967E-002 -0.23605142320747122     
 -0.59999999999999998        0.0000000000000000       -1.7981673202939941E-015   0.0000000000000000     
 -0.59999999999999998        2.0000000000000018E-002  -6.1371542511349603E-002  0.23605142320747122     
 -0.59999999999999998        4.0000000000000036E-002 -0.12259573438041324       0.45727086735840955     
 -0.59999999999999998        6.0000000000000053E-002 -0.18352522496490850       0.64975830118860722     
 -0.59999999999999998        8.0000000000000071E-002 -0.24401266362255147       0.80141903131125136     
 -0.59999999999999998       0.10000000000000009      -0.30391069971105761       0.90272365628358697     
 -0.59999999999999998       0.12000000000000011      -0.36307198258814316       0.94730683394625381     
 -0.59999999999999998       0.14000000000000012      -0.42134916161152391       0.93236723928124832     
 -0.59999999999999998       0.15999999999999992      -0.47859488613891499       0.85884358196535981     
 -0.59999999999999998       0.17999999999999994      -0.53466180552803311       0.73135562378884078     
 -0.59999999999999998       0.19999999999999996      -0.58940256913659417       0.55791390203183466     
 -0.59999999999999998       0.21999999999999997      -0.64266982632231395       0.34941639794636703     
 -0.59999999999999998       0.23999999999999999      -0.69431622644290791       0.11896377651430881     
 -0.59999999999999998       0.26000000000000001      -0.74419441885609205      -0.11896377651430860     
 -0.59999999999999998       0.28000000000000003      -0.79215705291958216      -0.34941639794636686     
 -0.59999999999999998       0.30000000000000004      -0.83805677799109457      -0.55791390203183444     
 -0.59999999999999998       0.32000000000000006      -0.88174624342834451      -0.73135562378884045     
 -0.59999999999999998       0.34000000000000008      -0.92307809858904799      -0.85884358196535959     
 -0.59999999999999998       0.36000000000000010      -0.96190499283092101      -0.93236723928124876     
 -0.59999999999999998       0.38000000000000012      -0.99807957551167958      -0.94730683394625359     
 -0.59999999999999998       0.40000000000000013       -1.0314544959890386      -0.90272365628358620     
 -0.59999999999999998       0.41999999999999993       -1.0618824036207153      -0.80141903131125136     
 -0.59999999999999998       0.43999999999999995       -1.0892159477644245      -0.64975830118860778     
 -0.59999999999999998       0.45999999999999996       -1.1133077777778826      -0.45727086735840994     
 -0.59999999999999998       0.47999999999999998       -1.1340105430188054      -0.23605142320747155     
 -0.59999999999999998       0.50000000000000000       -1.1511768928449089       -2.3248200653497237E-016
 -0.59999999999999998       0.52000000000000002       -1.1646594766139087       0.23605142320747113     
 -0.59999999999999998       0.54000000000000004       -1.1743109436835202       0.45727086735840955     
 -0.59999999999999998       0.56000000000000005       -1.1799839434114598       0.64975830118860745     
 -0.59999999999999998       0.58000000000000007       -1.1815311251554437       0.80141903131125103     
 -0.59999999999999998       0.60000000000000009       -1.1788051382731868       0.90272365628358686     
 -0.59999999999999998       0.62000000000000011       -1.1716586321224050       0.94730683394625381     
 -0.59999999999999998       0.64000000000000012       -1.1599442560608153       0.93236723928124854     
 -0.59999999999999998       0.66000000000000014       -1.1435146594461327       0.85884358196535904     
 -0.59999999999999998       0.67999999999999994       -1.1222224916360728       0.73135562378884078     
 -0.59999999999999998       0.69999999999999996       -1.0959204019883524       0.55791390203183444     
 -0.59999999999999998       0.71999999999999997       -1.0644610398606871       0.34941639794636647     
 -0.59999999999999998       0.73999999999999999       -1.0276970546107920       0.11896377651430820     
 -0.59999999999999998       0.76000000000000001      -0.98548109559638342      -0.11896377651430752     
 -0.59999999999999998       0.78000000000000003      -0.93766581217517708      -0.34941639794636581     
 -0.59999999999999998       0.80000000000000004      -0.88410385370488909      -0.55791390203183389     
 -0.59999999999999998       0.82000000000000006      -0.82464786954323543      -0.73135562378884023     
 -0.59999999999999998       0.84000000000000008      -0.75915050904793135      -0.85884358196535948     
 -0.59999999999999998       0.86000000000000010      -0.68746442157669285      -0.93236723928124876     
 -0.59999999999999998       0.88000000000000012      -0.60944225648723660      -0.94730683394625359     
 -0.59999999999999998       0.90000000000000013      -0.52493666313727727      -0.90272365628358631     
 -0.59999999999999998       0.91999999999999993      -0.43380029088453259      -0.80141903131125181     
 -0.59999999999999998       0.93999999999999995      -0.33588578908671579      -0.64975830118860789     
 -0.59999999999999998       0.95999999999999996      -0.23104580710154393      -0.45727086735841010     
 -0.59999999999999998       0.97999999999999998      -0.11913299428673396      -0.23605142320747177     
 -0.59999999999999998        1.0000000000000000        1.8386298135402758E-016  -4.6496401306994474E-016

 -0.58000000000000007       -1.0000000000000000       -4.2291957872316098E-016   4.1278524868085064E-016
 -0.58000000000000007      -0.97999999999999998       0.11940848933602176       0.20956147721373700     
 -0.58000000000000007      -0.95999999999999996       0.23158010053046651       0.40595543610093349     
 -0.58000000000000007      -0.93999999999999995       0.33666252497397908       0.57684172193825123     
 -0.58000000000000007      -0.92000000000000004       0.43480345405720272       0.71148292091073428     
 -0.58000000000000007      -0.90000000000000002       0.52615057917078289       0.80141903131125125     
 -0.58000000000000007      -0.88000000000000000       0.61085159170536363       0.84099903656145980     
 -0.58000000000000007      -0.85999999999999999       0.68905418305158983       0.82773597936641274     
 -0.58000000000000007      -0.83999999999999997       0.76090604460010480       0.76246322638778674     
 -0.58000000000000007      -0.82000000000000006       0.82655486774155362       0.64928210475162318     
 -0.58000000000000007      -0.80000000000000004       0.88614834386658137       0.49530420058136915     
 -0.58000000000000007      -0.78000000000000003       0.93983416436583178       0.31020451188716075     
 -0.58000000000000007      -0.76000000000000001       0.98776002062994939       0.10561353285869125     
 -0.58000000000000007      -0.73999999999999999        1.0300736040495788      -0.10561353285869186     
 -0.58000000000000007      -0.71999999999999997        1.0669226060153643      -0.31020451188716136     
 -0.58000000000000007      -0.69999999999999996        1.0984547179179502      -0.49530420058136959     
 -0.58000000000000007      -0.67999999999999994        1.1248176311479807      -0.64928210475162362     
 -0.58000000000000007      -0.65999999999999992        1.1461590370961008      -0.76246322638778763     
 -0.58000000000000007      -0.64000000000000001        1.1626266271529544      -0.82773597936641286     
 -0.58000000000000007      -0.62000000000000000        1.1743680927091866      -0.84099903656145980     
 -0.58000000000000007      -0.59999999999999998        1.1815311251554417      -0.80141903131125103     
 -0.58000000000000007      -0.58000000000000007        1.1842634158823633      -0.71148292091073428     
 -0.58000000000000007      -0.56000000000000005        1.1827126562805970      -0.57684172193825090     
 -0.58000000000000007      -0.54000000000000004        1.1770265377407862      -0.40595543610093299     
 -0.58000000000000007      -0.52000000000000002        1.1673527516535760      -0.20956147721373644     
 -0.58000000000000007      -0.50000000000000000        1.1538389894096106        2.0639262434042532E-016
 -0.58000000000000007      -0.47999999999999998        1.1366329423995345       0.20956147721373680     
 -0.58000000000000007      -0.45999999999999996        1.1158823020139919       0.40595543610093332     
 -0.58000000000000007      -0.43999999999999995        1.0917347596436273       0.57684172193825112     
 -0.58000000000000007      -0.42000000000000004        1.0643380066790853       0.71148292091073417     
 -0.58000000000000007      -0.40000000000000002        1.0338397345110106       0.80141903131125114     
 -0.58000000000000007      -0.38000000000000000        1.0003876345300471       0.84099903656145980     
 -0.58000000000000007      -0.35999999999999999       0.96412939812683962       0.82773597936641286     
 -0.58000000000000007      -0.33999999999999997       0.92521271669203231       0.76246322638778707     
 -0.58000000000000007      -0.31999999999999995       0.88378528161626968       0.64928210475162296     
 -0.58000000000000007      -0.29999999999999993       0.83999478429019581       0.49530420058136865     
 -0.58000000000000007      -0.28000000000000003       0.79398891610445599       0.31020451188716169     
 -0.58000000000000007      -0.26000000000000001       0.74591536844969364       0.10561353285869221     
 -0.58000000000000007      -0.23999999999999999       0.69592183271655395      -0.10561353285869240     
 -0.58000000000000007      -0.21999999999999997       0.64415600029568110      -0.31020451188716186     
 -0.58000000000000007      -0.19999999999999996       0.59076556257771906      -0.49530420058136981     
 -0.58000000000000007      -0.17999999999999994       0.53589821095331336      -0.64928210475162373     
 -0.58000000000000007      -0.16000000000000003       0.47970163681310807      -0.76246322638778719     
 -0.58000000000000007      -0.14000000000000001       0.42232353154774682      -0.82773597936641286     
 -0.58000000000000007      -0.12000000000000000       0.36391158654787442      -0.84099903656145980     
 -0.58000000000000007       -9.9999999999999978E-002  0.30461349320413561      -0.80141903131125114     
 -0.58000000000000007       -7.9999999999999960E-002  0.24457694290717469      -0.71148292091073384     
 -0.58000000000000007       -5.9999999999999942E-002  0.18394962704763596      -0.57684172193824990     
 -0.58000000000000007       -4.0000000000000036E-002  0.12287923701616435      -0.40595543610093299     
 -0.58000000000000007       -2.0000000000000018E-002   6.1513464203403465E-002 -0.20956147721373652     
 -0.58000000000000007        0.0000000000000000       -1.8081324398270312E-015   0.0000000000000000     
 -0.58000000000000007        2.0000000000000018E-002  -6.1513464203407087E-002  0.20956147721373652     
 -0.58000000000000007        4.0000000000000036E-002 -0.12287923701616790       0.40595543610093299     
 -0.58000000000000007        6.0000000000000053E-002 -0.18394962704763984       0.57684172193825067     
 -0.58000000000000007        8.0000000000000071E-002 -0.24457694290717855       0.71148292091073451     
 -0.58000000000000007       0.10000000000000009      -0.30461349320413950       0.80141903131125136     
 -0.58000000000000007       0.12000000000000011      -0.36391158654787825       0.84099903656145991     
 -0.58000000000000007       0.14000000000000012      -0.42232353154775060       0.82773597936641263     
 -0.58000000000000007       0.15999999999999992      -0.47970163681311118       0.76246322638778763     
 -0.58000000000000007       0.17999999999999994      -0.53589821095331669       0.64928210475162373     
 -0.58000000000000007       0.19999999999999996      -0.59076556257772239       0.49530420058136981     
 -0.58000000000000007       0.21999999999999997      -0.64415600029568421       0.31020451188716186     
 -0.58000000000000007       0.23999999999999999      -0.69592183271655705       0.10561353285869240     
 -0.58000000000000007       0.26000000000000001      -0.74591536844969686      -0.10561353285869221     
 -0.58000000000000007       0.28000000000000003      -0.79398891610445888      -0.31020451188716169     
 -0.58000000000000007       0.30000000000000004      -0.83999478429019869      -0.49530420058136959     
 -0.58000000000000007       0.32000000000000006      -0.88378528161627246      -0.64928210475162340     
 -0.58000000000000007       0.34000000000000008      -0.92521271669203520      -0.76246322638778752     
 -0.58000000000000007       0.36000000000000010      -0.96412939812684273      -0.82773597936641297     
 -0.58000000000000007       0.38000000000000012       -1.0003876345300500      -0.84099903656145969     
 -0.58000000000000007       0.40000000000000013       -1.0338397345110135      -0.80141903131125070     
 -0.58000000000000007       0.41999999999999993       -1.0643380066790880      -0.71148292091073451     
 -0.58000000000000007       0.43999999999999995       -1.0917347596436298      -0.57684172193825112     
 -0.58000000000000007       0.45999999999999996       -1.1158823020139941      -0.40595543610093332     
 -0.58000000000000007       0.47999999999999998       -1.1366329423995365      -0.20956147721373680     
 -0.58000000000000007       0.50000000000000000       -1.1538389894096126       -2.0639262434042532E-016
 -0.58000000000000007       0.52000000000000002       -1.1673527516535780       0.20956147721373644     
 -0.58000000000000007       0.54000000000000004       -1.1770265377407882       0.40595543610093299     
 -0.58000000000000007       0.56000000000000005       -1.1827126562805990       0.57684172193825090     
 -0.58000000000000007       0.58000000000000007       -1.1842634158823655       0.71148292091073428     
 -0.58000000000000007       0.60000000000000009       -1.1815311251554435       0.80141903131125125     
 -0.58000000000000007       0.62000000000000011       -1.1743680927091882       0.84099903656145991     
 -0.58000000000000007       0.64000000000000012       -1.1626266271529559       0.82773597936641286     
 -0.58000000000000007       0.66000000000000014       -1.1461590370961015       0.76246322638778696     
 -0.58000000000000007       0.67999999999999994       -1.1248176311479814       0.64928210475162362     
 -0.58000000000000007       0.69999999999999996       -1.0984547179179507       0.49530420058136959     
 -0.58000000000000007       0.71999999999999997       -1.0669226060153647       0.31020451188716136     
 -0.58000000000000007       0.73999999999999999       -1.0300736040495793       0.10561353285869186     
 -0.58000000000000007       0.76000000000000001      -0.98776002062994983      -0.10561353285869125     
 -0.58000000000000007       0.78000000000000003      -0.93983416436583223      -0.31020451188716075     
 -0.58000000000000007       0.80000000000000004      -0.88614834386658159      -0.49530420058136915     
 -0.58000000000000007       0.82000000000000006      -0.82655486774155384      -0.64928210475162318     
 -0.58000000000000007       0.84000000000000008      -0.76090604460010458      -0.76246322638778741     
 -0.58000000000000007       0.86000000000000010      -0.68905418305158905      -0.82773597936641297     
 -0.58000000000000007       0.88000000000000012      -0.61085159170536318      -0.84099903656145969     
 -0.58000000000000007       0.90000000000000013      -0.52615057917078212      -0.80141903131125081     
 -0.58000000000000007       0.91999999999999993      -0.43480345405720300      -0.71148292091073495     
 -0.58000000000000007       0.93999999999999995      -0.33666252497397886      -0.57684172193825123     
 -0.58000000000000007       0.95999999999999996      -0.23158010053046624      -0.40595543610093349     
 -0.58000000000000007       0.97999999999999998      -0.11940848933602193      -0.20956147721373700     
 -0.58000000000000007        1.0000000000000000        3.3503410868654772E-016  -4.1278524868085064E-016

 -0.56000000000000005       -1.0000000000000000       -1.5003898243789584E-016   3.3466966899918813E-016
 -0.56000000000000005      -0.97999999999999998       0.11925212728102048       0.16990401289346224     
 -0.56000000000000005      -0.95999999999999996       0.23127685290864572       0.32913233179357831     
 -0.56000000000000005      -0.93999999999999995       0.33622167487580290       0.46768005582306083     
 -0.56000000000000005      -0.92000000000000004       0.43423409117541678       0.57684172193825090     
 -0.56000000000000005      -0.90000000000000002       0.52546159980041518       0.64975830118860767     
 -0.56000000000000005      -0.88000000000000000       0.61005169874372411       0.68184817673141052     
 -0.56000000000000005      -0.85999999999999999       0.68815188599827015       0.67109502366799856     
 -0.56000000000000005      -0.83999999999999997       0.75990965955697931       0.61817450215267655     
 -0.56000000000000005      -0.82000000000000006       0.82547251741277816       0.52641180318031655     
 -0.56000000000000005      -0.80000000000000004       0.88498795755859361       0.40157271460695043     
 -0.56000000000000005      -0.78000000000000003       0.93860347798735178       0.25150133549369469     
 -0.56000000000000005      -0.76000000000000001       0.98646657669197901        8.5627202514159978E-002
 -0.56000000000000005      -0.73999999999999999        1.0287247516654023       -8.5627202514160464E-002
 -0.56000000000000005      -0.71999999999999997        1.0655255009005469      -0.25150133549369519     
 -0.56000000000000005      -0.69999999999999996        1.0970163223903404      -0.40157271460695082     
 -0.56000000000000005      -0.67999999999999994        1.1233447141277082      -0.52641180318031688     
 -0.56000000000000005      -0.65999999999999992        1.1446581741055775      -0.61817450215267733     
 -0.56000000000000005      -0.64000000000000001        1.1611042003168750      -0.67109502366799867     
 -0.56000000000000005      -0.62000000000000000        1.1728302907545261      -0.68184817673141052     
 -0.56000000000000005      -0.59999999999999998        1.1799839434114581      -0.64975830118860745     
 -0.56000000000000005      -0.58000000000000007        1.1827126562805967      -0.57684172193825090     
 -0.56000000000000005      -0.56000000000000005        1.1811639273548691      -0.46768005582306055     
 -0.56000000000000005      -0.54000000000000004        1.1754852546272017      -0.32913233179357793     
 -0.56000000000000005      -0.52000000000000002        1.1658241360905202      -0.16990401289346177     
 -0.56000000000000005      -0.50000000000000000        1.1523280697377514        1.6733483449959406E-016
 -0.56000000000000005      -0.47999999999999998        1.1351445535618221       0.16990401289346208     
 -0.56000000000000005      -0.45999999999999996        1.1144210855556584       0.32913233179357820     
 -0.56000000000000005      -0.43999999999999995        1.0903051637121863       0.46768005582306077     
 -0.56000000000000005      -0.42000000000000004        1.0629442860243332       0.57684172193825078     
 -0.56000000000000005      -0.40000000000000002        1.0324859504850248       0.64975830118860756     
 -0.56000000000000005      -0.38000000000000000       0.99907765508718827       0.68184817673141052     
 -0.56000000000000005      -0.35999999999999999       0.96286689782374912       0.67109502366799878     
 -0.56000000000000005      -0.33999999999999997       0.92400117668763393       0.61817450215267689     
 -0.56000000000000005      -0.31999999999999995       0.88262798967176981       0.52641180318031622     
 -0.56000000000000005      -0.29999999999999993       0.83889483476908244       0.40157271460695004     
 -0.56000000000000005      -0.28000000000000003       0.79294920997249885       0.25150133549369547     
 -0.56000000000000005      -0.26000000000000001       0.74493861327494493        8.5627202514160741E-002
 -0.56000000000000005      -0.23999999999999999       0.69501054266934748       -8.5627202514160894E-002
 -0.56000000000000005      -0.21999999999999997       0.64331249614863284      -0.25150133549369558     
 -0.56000000000000005      -0.19999999999999996       0.58999197170572737      -0.40157271460695093     
 -0.56000000000000005      -0.17999999999999994       0.53519646733355775      -0.52641180318031700     
 -0.56000000000000005      -0.16000000000000003       0.47907348102505065      -0.61817450215267700     
 -0.56000000000000005      -0.14000000000000001       0.42177051077313149      -0.67109502366799867     
 -0.56000000000000005      -0.12000000000000000       0.36343505457072744      -0.68184817673141052     
 -0.56000000000000005       -9.9999999999999978E-002  0.30421461041076486      -0.64975830118860745     
 -0.56000000000000005       -7.9999999999999960E-002  0.24425667628617009      -0.57684172193825056     
 -0.56000000000000005       -5.9999999999999942E-002  0.18370875018986949      -0.46768005582305977     
 -0.56000000000000005       -4.0000000000000036E-002  0.12271833011479005      -0.32913233179357793     
 -0.56000000000000005       -2.0000000000000018E-002   6.1432914053857292E-002 -0.16990401289346185     
 -0.56000000000000005        0.0000000000000000       -1.8115100396324623E-015   0.0000000000000000     
 -0.56000000000000005        2.0000000000000018E-002  -6.1432914053860956E-002  0.16990401289346185     
 -0.56000000000000005        4.0000000000000036E-002 -0.12271833011479363       0.32913233179357793     
 -0.56000000000000005        6.0000000000000053E-002 -0.18370875018987343       0.46768005582306038     
 -0.56000000000000005        8.0000000000000071E-002 -0.24425667628617401       0.57684172193825112     
 -0.56000000000000005       0.10000000000000009      -0.30421461041076875       0.64975830118860767     
 -0.56000000000000005       0.12000000000000011      -0.36343505457073139       0.68184817673141063     
 -0.56000000000000005       0.14000000000000012      -0.42177051077313538       0.67109502366799856     
 -0.56000000000000005       0.15999999999999992      -0.47907348102505393       0.61817450215267733     
 -0.56000000000000005       0.17999999999999994      -0.53519646733356119       0.52641180318031700     
 -0.56000000000000005       0.19999999999999996      -0.58999197170573081       0.40157271460695093     
 -0.56000000000000005       0.21999999999999997      -0.64331249614863617       0.25150133549369558     
 -0.56000000000000005       0.23999999999999999      -0.69501054266935081        8.5627202514160894E-002
 -0.56000000000000005       0.26000000000000001      -0.74493861327494815       -8.5627202514160741E-002
 -0.56000000000000005       0.28000000000000003      -0.79294920997250173      -0.25150133549369547     
 -0.56000000000000005       0.30000000000000004      -0.83889483476908555      -0.40157271460695082     
 -0.56000000000000005       0.32000000000000006      -0.88262798967177247      -0.52641180318031666     
 -0.56000000000000005       0.34000000000000008      -0.92400117668763682      -0.61817450215267722     
 -0.56000000000000005       0.36000000000000010      -0.96286689782375223      -0.67109502366799889     
 -0.56000000000000005       0.38000000000000012      -0.99907765508719115      -0.68184817673141040     
 -0.56000000000000005       0.40000000000000013       -1.0324859504850279      -0.64975830118860722     
 -0.56000000000000005       0.41999999999999993       -1.0629442860243359      -0.57684172193825112     
 -0.56000000000000005       0.43999999999999995       -1.0903051637121890      -0.46768005582306077     
 -0.56000000000000005       0.45999999999999996       -1.1144210855556609      -0.32913233179357820     
 -0.56000000000000005       0.47999999999999998       -1.1351445535618243      -0.16990401289346208     
 -0.56000000000000005       0.50000000000000000       -1.1523280697377536       -1.6733483449959406E-016
 -0.56000000000000005       0.52000000000000002       -1.1658241360905219       0.16990401289346177     
 -0.56000000000000005       0.54000000000000004       -1.1754852546272034       0.32913233179357793     
 -0.56000000000000005       0.56000000000000005       -1.1811639273548709       0.46768005582306055     
 -0.56000000000000005       0.58000000000000007       -1.1827126562805985       0.57684172193825090     
 -0.56000000000000005       0.60000000000000009       -1.1799839434114598       0.64975830118860767     
 -0.56000000000000005       0.62000000000000011       -1.1728302907545276       0.68184817673141063     
 -0.56000000000000005       0.64000000000000012       -1.1611042003168759       0.67109502366799867     
 -0.56000000000000005       0.66000000000000014       -1.1446581741055784       0.61817450215267677     
 -0.56000000000000005       0.67999999999999994       -1.1233447141277089       0.52641180318031688     
 -0.56000000000000005       0.69999999999999996       -1.0970163223903409       0.40157271460695082     
 -0.56000000000000005       0.71999999999999997       -1.0655255009005473       0.25150133549369519     
 -0.56000000000000005       0.73999999999999999       -1.0287247516654028        8.5627202514160464E-002
 -0.56000000000000005       0.76000000000000001      -0.98646657669197968       -8.5627202514159978E-002
 -0.56000000000000005       0.78000000000000003      -0.93860347798735222      -0.25150133549369469     
 -0.56000000000000005       0.80000000000000004      -0.88498795755859383      -0.40157271460695043     
 -0.56000000000000005       0.82000000000000006      -0.82547251741277816      -0.52641180318031655     
 -0.56000000000000005       0.84000000000000008      -0.75990965955697920      -0.61817450215267711     
 -0.56000000000000005       0.86000000000000010      -0.68815188599826937      -0.67109502366799889     
 -0.56000000000000005       0.88000000000000012      -0.61005169874372367      -0.68184817673141040     
 -0.56000000000000005       0.90000000000000013      -0.52546159980041440      -0.64975830118860722     
 -0.56000000000000005       0.91999999999999993      -0.43423409117541700      -0.57684172193825145     
 -0.56000000000000005       0.93999999999999995      -0.33622167487580268      -0.46768005582306083     
 -0.56000000000000005       0.95999999999999996      -0.23127685290864561      -0.32913233179357831     
 -0.56000000000000005       0.97999999999999998      -0.11925212728102040      -0.16990401289346224     
 -0.56000000000000005        1.0000000000000000        2.7838938317943025E-016  -3.3466966899918813E-016

 -0.54000000000000004       -1.0000000000000000       -1.2556101000586733E-016   2.3552556318536163E-016
 -0.54000000000000004      -0.97999999999999998       0.11867879974601563       0.11957085457984160     
 -0.54000000000000004      -0.95999999999999996       0.23016494496196963       0.23162863261558936     
 -0.54000000000000004      -0.93999999999999995       0.33460522451582292       0.32913233179357815     
